	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
696	იეჰოვას მოწმეებთან ურთიერთობით შენ იმ შესაძლებლობებით სარგებლობ, რომლებიც ქრისტიანულ სამყაროში არა აქვთ ახალგაზრდებს.	Then you must advance spiritually ! By associating with Jehovah’s Witnesses , you enjoy advantages that youths in Christendom do not have .	Then you must advance spiritually ! By associating with Jehovah’s Witnesses , you enjoy advantages that youths in Christendom do not have .	True	True	0.54023373	187	187, 472, 680	1.0	187
697	მაინცადამაინც არა.	How true ! Often it is not the problem but the resulting discouragement that weakens us .	But if you have nagging doubts , you must work hard at resolving them .	False	False	0.8576329	851	851, 886, 739	0	210
698	ზოგი ბავშვი ცოტა ავადმყოფი იბადება.	In fact , one study indicates that approximately 66 per cent of smokers , alcoholics and drug addicts return to their old behaviour within 90 days of their initial resolve to change .	Some children come into the world a little sick .	False	False	0.5814799	87	87, 954, 28	0	88
699	თუ გაუთვალისწინებელი რამ მოხდება, შეგეძლება ზომების მიღება, რადგან გეცოდინება, რომ მისთვის დრო უკვე გამოყავი.	“ Do not despise your mother just because she has grown old , ” admonishes the Bible . Yet , with marriage , there is an adjustment in relationships .	When these arise , you can take care of them , knowing that you’ve allowed some time for them .	False	False	0.5761123	449	449, 863, 487	0	907
700	ლეღვის ფოთლები, მოდა და მორთულობები ქალის გარდერობიდან	Some are deliberately killed by smothering , drowning , and in other ways .	Fig Leaves , Fashions and Figures ​ — From a Woman’s Wardrobe	False	False	0.6363169	926	926, 409, 665	0	374
701	ალკოჰოლიკების ბავშვები შემდეგ ისეთივე ტრავმული სტრესის სიმპტომებს ავლენენ, როგორსაც ომის ვეტერანები!	Some are deliberately killed by smothering , drowning , and in other ways .	Many children of alcoholics display the same posttraumatic stress symptoms as do combat veterans !	False	False	0.5571861	926	926, 989, 739	0	157
702	"« იბრძოლე გაწონასწორებული პერსპექტივისთვის — იძლევა რჩევას წიგნი "" მხოლოდ ნება - სურვილი არ კმარა "" . — მის გარეშე თავს დაცემისთვის სწირავ და ეს ღრუბლებისგან ძალიან დაშორებულია » (შეადარე იგავნი 16: 18)."	Thus , Jehovah , having paid “ a ransom in exchange for many , ” is within his right to extend mercy , even to some self - murderers , by resurrecting them and giving them the precious opportunity to “ repent and turn to God by doing works that befit repentance . ” ​ — Matthew 20 : 28 ; Acts 26 : 20 .	“ Without it you’ll be setting yourself up for a fall , and it’s a long way down from a cloud . ” ​ — Compare Proverbs 16 : 18 .	False	False	0.41949284	472	472, 680, 449	0	429
703	ალკოჰოლიკს რომ დაეხმარონ, უპირველესად, თვითონ ოჯახის წევრები უნდა გაეცნონ ალკოჰოლიზმის ბუნებას.	Sadly and too often , the son does not realize that . ” How , then , can a husband take an active role in making peace in his family ?	To help the alcoholic , family members must first understand the nature of alcoholism .	False	False	0.4897927	739	739, 989, 508	0	858
704	როგორია ქრისტიანული თვალსაზრისი ამ მნიშვნელოვან საკითხზე?	* This is not pacifism , a policy of nonresistance under any circumstance .	Why are nations and individuals so interested in controlling birthrates ? And what is the Christian view of this important matter ?	False	True	0.6155077	307	307, 770, 739	0.5	770
705	"« როდესაც ორგანიზაციის მეშვეობით მივიღე სიყვარულით აღსავსე რჩევები წიგნიდან "" ოჯახური ცხოვრება "" და სხვა პუბლიკაციებიდან, ბოლომდე არ მესმოდა ძირითადი აზრი *."	In the book The Now Habit , Neil Fiore wrote : “ The three main issues that are at the bottom of most procrastination problems : feeling like a victim , being overwhelmed , and fear of failure . ”	“ When I received all the loving counsel from the Society through the Family book and other publications , I couldn’t grasp the concept .	False	False	0.5270257	989	989, 823, 87	0	663
706	აი ის, რაც ვისწავლე და გამოვიყენე: მთავარი ის არ არის თუ რა მოხდა, არამედ ის, თუ როგორ ვუყურებთ და გვესმის მომხდარი.	Keep in mind that , in the end , overcoming the habit is what counts , not whether you experienced a few regressions along the way .	“ Some of these new patterns of thinking became tools , statements to cope with life and relationships .	False	False	0.55795956	7	7, 171, 760	0	283
707	მაგრამ, თუ ასეთი შეფასება არ არის ყოველთვის ობიექტური, აქვს იმას მნიშვნელობა, თუ როგორ იცვამს ქალი?	Sadly and too often , the son does not realize that . ” How , then , can a husband take an active role in making peace in his family ?	In other parts of the globe , clothing is more abundant , but then so are the styles to choose from , causing confusion for many and possibly a materialistic approach .	False	False	0.5134406	739	739, 675, 7	0	188
708	როდესაც ნასვამი იყო, ყოველთვის ჩხუბობდა.	Trust is further broken down by the alcoholic’s inconsistent behavior . He was cheerful yesterday , but today he is raging .	Maureena says : “ I came to know Jehovah as the One who would never abandon me physically , mentally , or emotionally . ”	False	False	0.6424391	660	660, 718, 732	0	721
709	გამოიყენე ეს პრინციპი , თამამად შეხვდი იმ ადამიანს და ' უთხარი ჭეშმარიტება ' .	It can “ give to the inexperienced ones shrewdness , to a young man [ or woman ] knowledge and thinking ability ” so as to avoid circumstances that could lead to immoral conduct . ​ — Proverbs 1 : 4 .	In harmony with this principle , courageously approach the person with whom you are involved and “ speak truth . ”	False	False	0.51839745	680	680, 449, 121	0	988
710	ნუ შეიმოსებით ექსტრავაგანტულად, მეტისმეტად ახალმოდურად.	Outwardly , everything is fine ; inwardly , repressed feelings begin to smolder .	While the fashion world may promote the anything - goes philosophy , much of the business world does have a dress code .	False	False	0.6468352	254	254, 989, 420	0	757
711	შემდეგ ცოლის თანდასწრებით დედას ელაპარაკება გარკვეული უთანხმოებების შესახებ.	One husband , who has learned to handle situations tactfully , first finds out how his wife feels . Then , in the presence of his wife , he talks to his mother about the issues involved .	By thus assuming his role as the peacemaker , a son can help create pleasant relations in the home between the two women he loves .	False	False	0.52215886	508	508, 352, 469	0	281
712	რამდენიმე წუთში მოგეშველნენ კიდეც და ხანძარი, როგორც იქნა, ჩაქრა.	Some are deliberately killed by smothering , drowning , and in other ways .	IMAGINE suddenly waking up one night to discover that your house is on fire .	False	False	0.52818215	926	926, 952, 560	0	771
713	გაბრაზებულმა, დაბნეულმა და სასოწარკვეთილმა გადავწყვიტე გამეგო, თუ რა მქონდა მინუსი.	Feeling intimidated , Takako stopped disciplining her son . Later , realizing the importance of providing discipline , she decided to resume such training . ​ — Proverbs 23 : 13 ; Hebrews 12 : 11 .	“ In anger , confusion , and desperation , I determined to find out what was wrong with me .	False	True	0.5590067	18	18, 823, 727	0.3333333333333333	727
714	"ისტვუდ ატუოტერი თავის წიგნში (Adolescence) აღნიშნავს, რომ მოზარდების მეგობრობა "" ან ძალიან თბილია ან ცივი და ახასიათებს უეცარი დრამატული ცვლილებები და მწარე გრძნობები, როდესაც მეგობრობა იმსხვრევა ""."	In the book The Now Habit , Neil Fiore wrote : “ The three main issues that are at the bottom of most procrastination problems : feeling like a victim , being overwhelmed , and fear of failure . ”	The book Adolescence by Eastwood Atwater observes that teen friendships “ tend to blow hot and cold , with sudden , dramatic changes and bitter feelings when friends break up . ” What makes teen friendships so fragile ?	False	True	0.44338977	989	989, 985, 823	0.5	985
715	ჩვენი ნუგეშისმცემელი ჩვენს ყოველგვარ გასაჭირში.	After one particularly frightening attack from enemy fire , Albert , my boiler attendant , began telling me how God was going to bring peace to the earth one day soon .	Seeking their love and approval is never self - ​ destructive . ”	False	False	0.6719246	891	891, 659, 760	0	80
716	დღეს ჩემმა დედიკომ მომკლა.	True , he instructed his apostles to carry two swords to the garden of Gethsemane , the place where he would be arrested .	Today my mother killed me .	False	False	0.69633627	708	708, 233, 139	0	95
717	მაგრამ ვის შეუძლია თქვას, რომ ის, ვინც თვითმკვლელობამდე მივიდა, არ შეიცვლიდა განზრახვას, თავის მოკვლის მცდელობა უშედეგოდ რომ დაემთავრებინა?	Sadly and too often , the son does not realize that . ” How , then , can a husband take an active role in making peace in his family ?	But who can say whether one driven to suicide might have had a change of heart had his fatal attempt failed ?	False	False	0.50297594	739	739, 508, 897	0	130
718	რაც უფრო დიდია დაზიანებული ნაწილი, მით უფრო მეტია გემის ჩაძირვის ალბათობა.	Experts speculate that massive unemployment may lead to civil strife , deepening poverty , and further destruction of natural resources .	The bigger the holes , the more likely it is that the ship will sink .	False	False	0.6123421	863	863, 207, 796	0	109
719	[ჩანართი 9 გვერდზე]	[ Picture on page 9 ]	[ Blurb on page 10 ]	False	True	0.56272876	229	229, 347, 203	0.5	347
720	ზოგს ამგვარი უთანხმოებები გარდაუვლად ეჩვენება.	In - law friction may lead to mental and emotional struggles that last for years . To many , this kind of conflict seems unavoidable .	Shigeta Saito , chairman of the Japan Mental Hospital Association . But the problem is not limited to the Orient . Awake !	False	False	0.49743688	469	469, 214, 207	0	244
721	ღვთის თაყვანისმცემელი ეზოს ზღურბლთან დგება და ემზადება, რომ შესაწირავად გაღებული ცხოველი მღვდელს გადასცეს; ის [ცხოველს თავზე] ხელებს ადებს და ცოდვას აღიარებს.	Timothy , the reputable young man whom the apostle Paul took on his missionary journeys , was brought up by his Jewish mother , Eunice .	The worshipper is standing at the rail , ready to hand over his victim to the priest ; his hands are on [ the animal’s head ] to confess . ”	False	False	0.5027311	44	44, 472, 708	0	935
722	"ძალიან მოკლე ქვედატანი ფეხების მხოლოდ მცირე ნაწილს ფარავს და შეიძლება "" ლეღვის ფოთლები "" ეწოდოს, თუ შეუფერებელი სიგრძე აქვს."	Called curtains of death , these nets hang 36 feet [ 11 m ] deep and trail back 30 miles [ 50 km ] , catching not simply the desired squid but also unwanted fish , seabirds , marine mammals , and sea turtles .	And consider , too , that in countries such as Burma or India a hemline revealing the ankles may qualify as a ‘ fig leaf . ’	False	False	0.5894232	665	665, 146, 469	0	50
723	გატანჯულმა რძალმა, ფუჯიკომ, რომელიც პირველ სტატიაში მოვიხსენიეთ, ბოლოს და ბოლოს, დაითანხმა მეუღლე, რომ მშობლებისგან გადასულიყვნენ და მეზობლად დასახლებულიყვნენ.	FUJIKO , the anguished daughter - ​ in - ​ law mentioned in the opening article , finally pursuaded her husband to move out of his parents ’ apartment and into one next door .	FUJIKO , the anguished daughter - ​ in - ​ law mentioned in the opening article , finally pursuaded her husband to move out of his parents ’ apartment and into one next door .	True	True	0.47772884	108	108, 0, 18	1.0	108
724	"გაზეთი "" პოპული "" ჩივის: "" განვითარებად ქვეყნებში . . ."	Populi magazine laments : “ Developing countries . . . are often compelled to overexploit the national resources on which their development future depends . ”	Populi magazine laments : “ Developing countries . . . are often compelled to overexploit the national resources on which their development future depends . ”	True	True	0.67412543	885	885, 409, 498	1.0	885
725	"მეორე საშუალებაა: "" განავითარე სწორი აზროვნება ""."	Experts speculate that massive unemployment may lead to civil strife , deepening poverty , and further destruction of natural resources .	Feelings are not to be frozen within but need to be examined and expressed constructively or dismissed .	False	False	0.5359484	863	863, 319, 885	0	818
726	იგივე შეიძლება ითქვას ადამიანებზეც.	Some are deliberately killed by smothering , drowning , and in other ways .	However , in some parts of the world , just having sufficient clothing is a major concern for women ​ — regardless of what it looks like .	False	False	0.6745949	926	926, 242, 965	0	125
727	არ ემხრობა რომელიმე განსაკუთრებულ მკურნალობას.	Others , using some method of contraception , may decide not to have any children at all . Many birth - control methods are available , each with its advantages and disadvantages .	Those desirous of living by Bible principles would want to be careful not to become involved in activities that would compromise Scriptural principles .	False	False	0.61064625	981	981, 469, 523	0	325
728	ერთი გოგონა გულგრილი ვერ დარჩა ახალგაზრდა ქრისტიანის, ჯიმის, ყურადღების მიმართ.	On the other hand , her mother - ​ in - ​ law , Tokiko , became distressed when her daughter - ​ in - ​ law , in tidying up the house , discarded items that Tokiko had cherished for years .	Admittedly , it has not always been a case of a Witness being the innocent victim of advances .	False	False	0.5067742	0	0, 44, 199	0	944
729	ამიტომ დაფიქრდით, როგორ გამოიყენებდით ამ პრინციპს იქ, სადაც ცხოვრობთ.	When two or three generations decide to live under one roof , there are , of course , certain advantages .	Of course , keep in mind that styles and customs vary from country to country , so review these principles in the light of your local community .	False	False	0.6201769	675	675, 967, 963	0	40
730	ვრუმი.	George W . Vroom .	George W . Vroom .	True	True	0.88820267	73	73, 345, 434	1.0	73
731	მიუხედავად იმისა, რომ ბუნებრივი ოჯახური სიძნელეებიც გვაქვს, კვლავ სრული დროით სამქადაგებლო მსახურებას ვასრულებ, როგორც პიონერი და, ამავე დროს, ვზრუნავ ოჯახის მატერიალური მოთხოვნილების დაკმაყოფილებისთვის.	Sadly and too often , the son does not realize that . ” How , then , can a husband take an active role in making peace in his family ?	Although we face the normal family problems , I still manage to share in the preaching activity full - time as a pioneer and at the same time care for the material needs of our family .	False	False	0.52851677	739	739, 823, 0	0	999
732	ამ თითებს ჩემს დედიკოს თმაზე გადავუსვამ.	True , he instructed his apostles to carry two swords to the garden of Gethsemane , the place where he would be arrested .	I’ll be able to stroke my mother’s hair with them .	False	False	0.7379972	708	708, 560, 254	0	328
733	შვილები — საუნჯე თუ უღელი?	What , then , may cause the problems ? Who Makes the Decisions ?	Children ​ — Assets or Liabilities ?	False	False	0.64287007	541	541, 739, 933	0	603
734	მაშასადამე, წინასწარ დაგეგმე დრო იმისთვისაც, რომ მუშაობის შეწყვეტა მოსალოდნელია.	More guilt . ” You do not have to let a temporary setback turn into a full - scale avalanche of relapse .	If we are concerned only with working efficiently , we’ll become upset when others get in the way of our activities .	False	False	0.565436	797	797, 7, 449	0	874
735	ალბათ, ეჭვის გარეშე იღებდი მათ ნათქვამს.	If you are not one already , you could also make it your goal to represent a congregation of Jehovah’s Witnesses as an unbaptized publisher .	For example , when you were a small child , your parents may have taught you basic Bible truths .	False	False	0.586699	811	811, 654, 98	0	507
736	"მხოლოდ იმის თქმა, რომ ამა თუ იმ სტილის ტანსაცმელი "" მოდაშია "", ვერ გაამართლებს მას."	Keep in mind that , in the end , overcoming the habit is what counts , not whether you experienced a few regressions along the way .	Or what about the Bible’s reference to “ the garment of a prostitute ” ?	False	False	0.52184236	7	7, 199, 469	0	607
737	როდესაც დაქორწინებულ წყვილს შორის ერთ - ერთი მრუშობს, მოითხოვს თუ არა ღმერთი უდანაშაულო მეუღლისგან, მიუტევოს მრუშობის ჩამდენს?	FUJIKO , the anguished daughter - ​ in - ​ law mentioned in the opening article , finally pursuaded her husband to move out of his parents ’ apartment and into one next door .	Called curtains of death , these nets hang 36 feet [ 11 m ] deep and trail back 30 miles [ 50 km ] , catching not simply the desired squid but also unwanted fish , seabirds , marine mammals , and sea turtles .	False	False	0.5488118	108	108, 508, 321	0	665
738	პირიქით, ის გვირჩევს, რომ მეუღლის მშობლებზე კარგი ვილაპარაკოთ, იქნება ეს პირისპირ თუ ზურგს უკან.	On the other hand , her mother - ​ in - ​ law , Tokiko , became distressed when her daughter - ​ in - ​ law , in tidying up the house , discarded items that Tokiko had cherished for years .	Serious problems between in - ​ laws often result from things that would cause no problem if they were done or said by someone else .	False	False	0.5088949	0	0, 739, 501	0	564
739	საჭიროა დაინახო, თუ ვინ არის ნამდვილი მეგობარი და ვინ დამღუპველი.	But during the night , it would be difficult for the householder to see an intruder and ascertain his intentions .	It takes perception to see who are true friends and who are potentially damaging associates .	False	False	0.53689337	323	323, 449, 739	0	733
740	და ასე განაგრძობს . . .	McWilliams and J . Roger explain this possible consequence : “ Guilt . . . lets us do it again .	Be determined not to quit . Apply what you learn .	False	False	0.7621074	425	425, 948, 259	0	392
741	არსებობს კიდევ რამე საფრთხე?	Is there any way for two women to coexist peacefully under the same roof ?	Are there any other dangers ?	False	False	0.6884465	631	631, 797, 864	0	868
742	ალკოჰოლიზმიც, მსგავსად, ნთქავს მთელ ოჯახს.	In not supporting pacifism , however , the Bible indicates that there is a time to defend oneself .	Alcoholism engulfs the entire family in much the same way .	False	True	0.5414722	807	807, 339, 199	0.5	339
743	შვილიც დაუფიქრებლად იღებს ასეთ დახმარებას.	One husband , who has learned to handle situations tactfully , first finds out how his wife feels . Then , in the presence of his wife , he talks to his mother about the issues involved .	The son accepts such care without any hesitation .	False	False	0.5217401	508	508, 739, 449	0	817
744	დააკვირდი, რაში გეხარჯება დრო.	You try to salvage it , but to no avail .	It can be a real eye - ​ opener to see how much time we spend on relatively unimportant things between important tasks .	False	False	0.66770625	886	886, 739, 259	0	998
745	სანამ ის მესროდეს, მე ვესვრი.	You try to salvage it , but to no avail .	Meet Violence With Violence ?	False	False	0.7338947	886	886, 309, 673	0	291
746	ეს მეთოდი პრაქტიკულია ცუდი ჩვევის დაძლევის დროსაც და მისი გამოყენება უნდა განვაგრძოთ მას შემდეგაც კი როდესაც დარწმუნებული ვართ, რომ საშიშროებამ ჩაიარა.	Even when certain problems cannot be avoided , you can learn to control your emotions so as not to feel overwhelmed with discouragement .	Even after an initial period of successfully fighting an unwanted habit , it is essential that you keep using the strategies that helped you break the habit in the first place .	False	False	0.5095408	487	487, 719, 469	0	805
747	ალკოჰოლიკს ესაჭიროება დახმარება.	Experts speculate that massive unemployment may lead to civil strife , deepening poverty , and further destruction of natural resources .	The alcoholic needs help .	False	False	0.6726198	863	863, 455, 449	0	360
748	მოიშორეთ ასეთი განწყობილება.	More guilt . ” You do not have to let a temporary setback turn into a full - scale avalanche of relapse .	Your power will be scanty . ” Uncontrolled negative emotions will weaken you .	False	False	0.71095276	797	797, 156, 688	0	10
749	შესაძლებელია და ღირს კიდეც!	Nevertheless , if you are to make spiritual advancement , much more is required .	Possible ​ — And Worth It !	False	False	0.6068653	285	285, 276, 855	0	326
750	""" უბრძოლველად ჩემს ფულს ვერ დავანებებ! "" — თამამად აცხადებს ზოგი."	Yet , a number of Christian youths have won this battle and have been , as it were , ‘ snatched out of the fire . ’	‘ I won’t give up my money without a fight ! ’ some daringly exclaim .	False	False	0.57825434	952	952, 930, 99	0	598
751	ცვალებადი მოდა	She conceals his liquor , but he buys more .	The fact is , however , people do form opinions based on what they initially see .	False	False	0.8575703	251	251, 10, 467	0	242
752	მაგალითად, წარმოიდგინე, რომ გადაწყვიტე, ისწავლო საჭმლის მომზადება.	Feeling intimidated , Takako stopped disciplining her son . Later , realizing the importance of providing discipline , she decided to resume such training . ​ — Proverbs 23 : 13 ; Hebrews 12 : 11 .	You can , however , master the culinary arts one step at a time ​ — perhaps first learning to prepare vegetables and then moving on to cooking meats , breads , casseroles , or delicious desserts .	False	False	0.55347466	18	18, 863, 926	0	656
753	მსგავსი შემთხვევების შესახებ მთელ მსოფლიოში იუწყებიან.	Some are deliberately killed by smothering , drowning , and in other ways .	“ Fear of crime colors the character of the entire city ” of Rio de Janeiro , reports Time magazine .	False	False	0.56085753	926	926, 469, 823	0	126
754	ჰარუკომ ეს გაიგო, როდესაც დედამთილი კიბოთი უკდებოდა.	On the other hand , her mother - ​ in - ​ law , Tokiko , became distressed when her daughter - ​ in - ​ law , in tidying up the house , discarded items that Tokiko had cherished for years .	She was under so much stress that she eventually lost most of her hair .	False	False	0.5185623	0	0, 508, 644	0	822
755	უცაბედად გადავწყვიტე შეერთებულ შტატებში კვლავ ჩემს ოჯახს ვწვეოდი.	If you are not one already , you could also make it your goal to represent a congregation of Jehovah’s Witnesses as an unbaptized publisher .	I suddenly decided I would like to make another visit to see my family back in the United States .	False	False	0.59070694	811	811, 952, 691	0	976
756	"როგორც "" ახალი ინგლისური ბიბლია "" თარგმნის ამ მუხლს, ეს არის "" ღვთის საჭიროება "" — ღვთის ახლო გაცნობისა და მისი განზრახვების გაგების მოთხოვნილება."	Yes , centuries ago , churchmen introduced a non - Biblical concept : immortal souls that leave the body at death and go straight to heaven , purgatory , Limbo , or hell . That concept clashed with the Bible’s clear teaching of a future resurrection .	This is more than idle curiosity .	False	False	0.50894594	204	204, 807, 723	0	434
757	სწორი გზის პოვნა	More guilt . ” You do not have to let a temporary setback turn into a full - scale avalanche of relapse .	Finding the Right Way	False	False	0.71500826	797	797, 989, 9	0	778
758	რა იწვევს პრობლემას?	What , then , may we reasonably expect for people who commit suicide ?	What Causes the Problem ? “ TOO much salt is not good for the family ! ”	False	False	0.6659386	375	375, 7, 337	0	557
759	ეს იქნება მათი აღდგენის მიზანი; ეს არის ერთადერთი მიზეზი.	When two or three generations decide to live under one roof , there are , of course , certain advantages .	Therefore , theologian Albert Barnes was wrong and misleading when he asserted : “ Those who have done evil shall be raised up to be condemned , or damned .	False	False	0.6154784	675	675, 319, 793	0	712
760	ქალს, რომელსაც გაუპატიურების საფრთხე ემუქრება, უნდა იკივლოს და რაც მის ძალებშია, ყველაფერი გააკეთოს სქესობრივი კავშირის თავიდან ასარიდებლად.	One husband , who has learned to handle situations tactfully , first finds out how his wife feels . Then , in the presence of his wife , he talks to his mother about the issues involved .	A woman threatened with rape should scream and use any means at her disposal to resist intercourse . ​ — Deuteronomy 22 : 23 - 27 .	False	False	0.47754383	508	508, 863, 469	0	277
761	მოუსმინე და ელაპარაკე.	True , he instructed his apostles to carry two swords to the garden of Gethsemane , the place where he would be arrested .	Have hearing ears and communicate	False	False	0.7551805	708	708, 44, 18	0	231
762	ან შეიძლება გიკვირს: რატომ უნდა ვისწავლო ბიბლია?	Sadly and too often , the son does not realize that . ” How , then , can a husband take an active role in making peace in his family ?	You may even attend Christian meetings . But you may feel that you already know what the Bible teaches .	False	False	0.5992266	739	739, 290, 261	0	219
763	დროთა განმავლობაში მისი დამოკიდებულება ისე ძლიერ შეიცვალა, რომ მის მამამთილს შესწავლაზე დასწრების სურვილი გაუჩნდა, რათა გაეგო, როგორი რელიგია იყო ის, რომელმაც ასე შეცვალა მისი რძალი.	Feeling intimidated , Takako stopped disciplining her son . Later , realizing the importance of providing discipline , she decided to resume such training . ​ — Proverbs 23 : 13 ; Hebrews 12 : 11 .	After God created the first human pair and brought them together , he established the following principle : “ A man will leave his father and his mother and he must stick to his wife and they must become one flesh . ”	False	False	0.46395564	18	18, 0, 823	0	380
764	დიახ, შეიძლება ადვილად გაღიზიანდე, როდესაც მშიერი ხარ.	In many families , though , it is when the third generation comes along that problems really intensify .	Rather , she advocates speaking well of in - ​ laws directly and indirectly .	False	False	0.70805955	27	27, 985, 926	0	493
765	როცა დავიბადები, გარშემო მზე და ყვავილები იქნება.	Moments later help arrives , and eventually the fire is extinguished . Could you just go back inside and pretend that nothing happened ?	But what I want more than anything is to see my mom .	False	False	0.61506665	560	560, 254, 27	0	676
766	მსგავსი პრობლემების წინაშეა ალკოჰოლიკი, როდესაც იწყებს გამოჯანმრთელებას.	Experts speculate that massive unemployment may lead to civil strife , deepening poverty , and further destruction of natural resources .	The house is devastated , and reconstruction will be needed before normal life can resume .	False	False	0.5569526	863	863, 926, 207	0	558
767	თუ თავს არ შეიკავებ, ასეთმა გრძნობამ შეიძლება დიდი პრობლემები შეგიქმნას.	In - law friction may lead to mental and emotional struggles that last for years . To many , this kind of conflict seems unavoidable .	Left unchecked , such feelings can get you in real trouble .	False	False	0.46879888	469	469, 210, 487	0	953
768	28 დეკემბერი:	DECEMBER 28 :	DECEMBER 28 :	True	True	0.9485717	383	383, 89, 477	1.0	383
769	თუ შესაძლებელია, ყოველთვის მზად გქონდეთ სამუშაო ადგილი და იარაღები, რათა საჭიროების შემთხვევაში შეგეძლოთ საქმიანობის დაწყება.	These strategies can be used continuously , or in some cases it may be enough to revive them from time to time , as in periods of stress or strong temptation .	If possible , have the supplies at hand and the work area already set up , so that you can pursue your activity at a moment’s notice . ”	False	False	0.5401392	719	719, 805, 863	0	133
770	რა უჩვენა შედეგებმა?	What , then , may cause the problems ? Who Makes the Decisions ?	What did the results show ?	False	False	0.591979	541	541, 337, 82	0	997
771	მას არ მოსწონდა, რომ დედამთილი ასეთ რამეებს აკეთებდა.	“ Do not despise your mother just because she has grown old , ” admonishes the Bible . Yet , with marriage , there is an adjustment in relationships .	For example , a daughter - ​ in - ​ law living near Tokyo felt that her mother - ​ in - ​ law invaded the couple’s privacy .	False	False	0.5759864	449	449, 352, 708	0	377
772	მალე ორივეს ერთმანეთი შეუყვარდა.	The result is a strained relationship , if not outright rivalry between the two of them . This tendency seems to intensify as the size of families decreases .	Mutual romantic feelings soon developed .	False	False	0.58243966	207	207, 823, 332	0	991
773	10 დეკემბერი:	NOVEMBER 12 :	DECEMBER 10 :	False	True	0.97965765	89	89, 477, 156	0.3333333333333333	156
774	შესაძლოა, გჯერა, რომ ბიბლია ღვთის სიტყვაა.	The Bible , however , reveals that God’s name is Jehovah , using that name over 7,000 times !	Like many teenagers , you may never have done much in the way of personal Bible study .	False	False	0.55259275	800	800, 807, 199	0	506
775	ყელში ამომივიდა ყოველდღე ასეთ დღეში ცხოვრება.	After one particularly frightening attack from enemy fire , Albert , my boiler attendant , began telling me how God was going to bring peace to the earth one day soon .	“ Within myself I felt bitter , ” she says .	False	False	0.68158305	891	891, 299, 449	0	427
776	თუ იცვლება საქმეები, მაგრამ პიროვნება იგივე რჩება, ალკოჰოლიკი ან სხვა მავნე ჩვეულებას იძენს, ან ისევ ძველს უბრუნდება.	Other causes of relapse can be social pressures , conflicts with people , negative emotions , and being in situations where temptation is strong . Relapse Prevention	Even with sobriety , the alcoholic is susceptible to rationalization .	False	False	0.49230695	28	28, 469, 149	0	698
777	' მამას დღის მიწურულს დასვენება ესაჭიროება ' .	“ Do not despise your mother just because she has grown old , ” admonishes the Bible . Yet , with marriage , there is an adjustment in relationships .	‘ Your father needs to unwind at the end of the day . ’	False	False	0.57379293	449	449, 708, 633	0	802
778	როდესაც არ სვამს ალკოჰოლს, ფიქრობს ალკოჰოლზე.	She conceals his liquor , but he buys more .	When he is not drinking alcohol , he is thinking about alcohol .	False	False	0.5869881	251	251, 508, 660	0	474
779	ამ უმადურებით გაოგნებულმა ჰარუკომ ცრემლები ვერ შეიკავა.	On the other hand , her mother - ​ in - ​ law , Tokiko , became distressed when her daughter - ​ in - ​ law , in tidying up the house , discarded items that Tokiko had cherished for years .	This enabled her to overcome her hurt feelings and resulted in a restored relationship with her mother - ​ in - ​ law until she died .	False	False	0.5215086	0	0, 926, 428	0	568
780	ზოგ ჩვენგანს ბედი უღიმის და თავს მაშინ ანებებს, როცა ცოცხალია.	“ Do not despise your mother just because she has grown old , ” admonishes the Bible . Yet , with marriage , there is an adjustment in relationships .	Some of us are fortunate to quit while we are still alive . ”	False	False	0.5554434	449	449, 508, 739	0	279
781	ერთ ჟურნალში წარმოდგენილი იყო კლასიკური კოსტიუმები, რომელთაგანაც ხუთი სრულიად განსხვავებული იყო, მაგრამ ძალიან ელეგანტური.	When two or three generations decide to live under one roof , there are , of course , certain advantages .	And that is the key to dressing on a shoestring budget .	False	False	0.55771995	675	675, 981, 469	0	453
782	ბევრმა რელიგიამ ის აბსტრაქტული გახადა იმით, რომ მის სახელს მალავენ.	The Bible , however , reveals that God’s name is Jehovah , using that name over 7,000 times !	An article in the journal Adolescence observed that for some youths , “ the concept of God is too abstract . ”	False	False	0.5747323	800	800, 125, 926	0	356
783	თუ ადამიანზე მისი საქციელი უფრო ბევრს მეტყველებს, ვიდრე მისი სიტყვები, მაშინ ტანსაცმელზეც, უდავოდ, ბევრი რამ არის დამოკიდებული.	It can “ give to the inexperienced ones shrewdness , to a young man [ or woman ] knowledge and thinking ability ” so as to avoid circumstances that could lead to immoral conduct . ​ — Proverbs 1 : 4 .	Don’t be flamboyant ( wild hairdo , long red nails ) . Don’t wear a low - cut dress or blouse .	False	False	0.5038855	680	680, 989, 7	0	542
784	დასასრულ ვისაუბროთ აქსესუარებზე.	Then you must advance spiritually ! By associating with Jehovah’s Witnesses , you enjoy advantages that youths in Christendom do not have .	These should be uncluttered ​ — better understated than overdone .	False	False	0.71786785	187	187, 811, 237	0	689
785	მოერიდე ზედმეტ თავდაჯერებულობას	Do not allow yourself to indulge in such exaggerated guilt .	Avoid Overconfidence “ I feel great ​ — I don’t even have the desire to drink anymore ! ”	False	False	0.73246956	312	312, 692, 214	0	94
